,year,ai_software_revenue_in_billions,global_ai_market_value_in_billions,ai_adoption_%,organizations_using_ai,organizations_planning_to_implement_ai,global_expectation_for_ai_adoption_%,estimated_jobs_eliminated_by_ai_millions,estimated_new_jobs_created_by_ai_millions,net_job_loss_in_the_us,organizations_believing_ai_provides_competitive_edge,companies_prioritizing_ai_in_strategy,estimated_revenue_increase_from_ai_trillions_usd,marketers_believing_ai_improves_email_revenue,expected_increase_in_employee_productivity_due_to_ai_%,americans_using_voice_assistants_%,digital_voice_assistants_billions_of_devices,medical_professionals_using_ai_for_diagnosis,ai_contribution_to_healthcare_in_billions,jobs_at_high_risk_of_automation__transportation_&_storage_%,jobs_at_high_risk_of_automation__wholesale_&_retail_trade,jobs_at_high_risk_of_automation__manufacturing,ai_software_revenue_in_billions_yoy_growth,ai_software_revenue_in_billions_cumulative_growth,ai_software_revenue_in_billions_rolling_2y_growth,ai_software_revenue_in_billions_growth_acceleration,global_ai_market_value_in_billions_yoy_growth,global_ai_market_value_in_billions_cumulative_growth,global_ai_market_value_in_billions_rolling_2y_growth,global_ai_market_value_in_billions_growth_acceleration,organizations_using_ai_yoy_growth,organizations_using_ai_cumulative_growth,organizations_using_ai_rolling_2y_growth,organizations_using_ai_growth_acceleration,estimated_revenue_increase_from_ai_trillions_usd_yoy_growth,estimated_revenue_increase_from_ai_trillions_usd_cumulative_growth,estimated_revenue_increase_from_ai_trillions_usd_rolling_2y_growth,estimated_revenue_increase_from_ai_trillions_usd_growth_acceleration,ai_software_revenue_in_billions_ma_2,ai_software_revenue_in_billions_std_2,ai_software_revenue_in_billions_above_ma_2,ai_software_revenue_in_billions_ma_3,ai_software_revenue_in_billions_std_3,ai_software_revenue_in_billions_above_ma_3,ai_software_revenue_in_billions_ma_5,ai_software_revenue_in_billions_std_5,ai_software_revenue_in_billions_above_ma_5,ai_software_revenue_in_billions_trend_slope,ai_software_revenue_in_billions_trend_r_squared,ai_software_revenue_in_billions_detrended,global_ai_market_value_in_billions_ma_2,global_ai_market_value_in_billions_std_2,global_ai_market_value_in_billions_above_ma_2,global_ai_market_value_in_billions_ma_3,global_ai_market_value_in_billions_std_3,global_ai_market_value_in_billions_above_ma_3,global_ai_market_value_in_billions_ma_5,global_ai_market_value_in_billions_std_5,global_ai_market_value_in_billions_above_ma_5,global_ai_market_value_in_billions_trend_slope,global_ai_market_value_in_billions_trend_r_squared,global_ai_market_value_in_billions_detrended,organizations_using_ai_ma_2,organizations_using_ai_std_2,organizations_using_ai_above_ma_2,organizations_using_ai_ma_3,organizations_using_ai_std_3,organizations_using_ai_above_ma_3,organizations_using_ai_ma_5,organizations_using_ai_std_5,organizations_using_ai_above_ma_5,organizations_using_ai_trend_slope,organizations_using_ai_trend_r_squared,organizations_using_ai_detrended,estimated_revenue_increase_from_ai_trillions_usd_ma_2,estimated_revenue_increase_from_ai_trillions_usd_std_2,estimated_revenue_increase_from_ai_trillions_usd_above_ma_2,estimated_revenue_increase_from_ai_trillions_usd_ma_3,estimated_revenue_increase_from_ai_trillions_usd_std_3,estimated_revenue_increase_from_ai_trillions_usd_above_ma_3,estimated_revenue_increase_from_ai_trillions_usd_ma_5,estimated_revenue_increase_from_ai_trillions_usd_std_5,estimated_revenue_increase_from_ai_trillions_usd_above_ma_5,estimated_revenue_increase_from_ai_trillions_usd_trend_slope,estimated_revenue_increase_from_ai_trillions_usd_trend_r_squared,estimated_revenue_increase_from_ai_trillions_usd_detrended,ai_software_revenue_in_billions_lag_1,ai_software_revenue_in_billions_diff_lag_1,ai_software_revenue_in_billions_ratio_lag_1,ai_software_revenue_in_billions_lag_2,ai_software_revenue_in_billions_diff_lag_2,ai_software_revenue_in_billions_ratio_lag_2,ai_software_revenue_in_billions_lag_3,ai_software_revenue_in_billions_diff_lag_3,ai_software_revenue_in_billions_ratio_lag_3,global_ai_market_value_in_billions_lag_1,global_ai_market_value_in_billions_diff_lag_1,global_ai_market_value_in_billions_ratio_lag_1,global_ai_market_value_in_billions_lag_2,global_ai_market_value_in_billions_diff_lag_2,global_ai_market_value_in_billions_ratio_lag_2,global_ai_market_value_in_billions_lag_3,global_ai_market_value_in_billions_diff_lag_3,global_ai_market_value_in_billions_ratio_lag_3,organizations_using_ai_lag_1,organizations_using_ai_diff_lag_1,organizations_using_ai_ratio_lag_1,organizations_using_ai_lag_2,organizations_using_ai_diff_lag_2,organizations_using_ai_ratio_lag_2,organizations_using_ai_lag_3,organizations_using_ai_diff_lag_3,organizations_using_ai_ratio_lag_3,estimated_revenue_increase_from_ai_trillions_usd_lag_1,estimated_revenue_increase_from_ai_trillions_usd_diff_lag_1,estimated_revenue_increase_from_ai_trillions_usd_ratio_lag_1,estimated_revenue_increase_from_ai_trillions_usd_lag_2,estimated_revenue_increase_from_ai_trillions_usd_diff_lag_2,estimated_revenue_increase_from_ai_trillions_usd_ratio_lag_2,estimated_revenue_increase_from_ai_trillions_usd_lag_3,estimated_revenue_increase_from_ai_trillions_usd_diff_lag_3,estimated_revenue_increase_from_ai_trillions_usd_ratio_lag_3,revenue_per_org_using_ai,market_efficiency_ratio,job_creation_ratio,net_job_impact,adoption_momentum,ai_software_revenue_in_billions_momentum_index,ai_software_revenue_in_billions_upper_band,ai_software_revenue_in_billions_lower_band,ai_software_revenue_in_billions_band_position,ai_software_revenue_in_billions_volatility,ai_software_revenue_in_billions_zscore,global_ai_market_value_in_billions_momentum_index,global_ai_market_value_in_billions_upper_band,global_ai_market_value_in_billions_lower_band,global_ai_market_value_in_billions_band_position,global_ai_market_value_in_billions_volatility,global_ai_market_value_in_billions_zscore,organizations_using_ai_momentum_index,organizations_using_ai_upper_band,organizations_using_ai_lower_band,organizations_using_ai_band_position,organizations_using_ai_volatility,organizations_using_ai_zscore,estimated_revenue_increase_from_ai_trillions_usd_momentum_index,estimated_revenue_increase_from_ai_trillions_usd_upper_band,estimated_revenue_increase_from_ai_trillions_usd_lower_band,estimated_revenue_increase_from_ai_trillions_usd_band_position,estimated_revenue_increase_from_ai_trillions_usd_volatility,estimated_revenue_increase_from_ai_trillions_usd_zscore,years_since_start,cycle_position,early_period,mid_period,late_period,year_sin,year_cos,investment_attractiveness,market_acceleration,competition_intensity
ai_software_revenue_in_billions_lag_2,1.0,1.0,1.0,0.9411239481143202,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8857142857142857,1.0,-0.8857142857142857,-0.4857142857142857,0.6,1.0,0.6,0.08571428571428572,0.02857142857142857,1.0,0.02857142857142857,0.2,-0.9428571428571428,1.0,-0.9428571428571428,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.8280786712108251,,,0.6571428571428571,1.0,0.9428571428571428,,1.0,1.0,,1.0,1.0,0.8280786712108251,,,-0.14285714285714285,1.0,0.3086066999241838,,1.0,0.6761234037828133,,1.0,0.8,0.8280786712108251,,,0.08571428571428572,1.0,-0.14285714285714285,,1.0,0.46381682852195877,,1.0,0.9486832980505138,0.8280786712108251,,,-0.14285714285714285,1.0,1.0,-0.8857142857142857,1.0,1.0,-0.8285714285714286,1.0,1.0,-0.9,1.0,0.9428571428571428,0.6,1.0,1.0,0.8285714285714286,1.0,1.0,0.9,1.0,0.3086066999241838,0.02857142857142857,1.0,0.6761234037828133,0.11595420713048969,1.0,0.8944271909999159,0.20519567041703082,1.0,0.33394720739540396,-0.9428571428571428,1.0,0.3825184261187248,-1.0,1.0,0.35909242322980395,-1.0,1.0,-0.9428571428571428,1.0,-1.0,-0.6546536707079772,,1.0,1.0,-0.6571428571428571,1.0,1.0,,1.0,-0.8285714285714286,0.2571428571428571,1.0,1.0,,1.0,1.0,0.1765469659009499,0.6761234037828133,1.0,,1.0,1.0,-0.028988551782622423,0.46381682852195877,1.0,1.0,1.0,-0.6546536707079772,-0.29277002188455997,0.8280786712108251,-0.9428571428571428,0.2571428571428571,1.0,0.42857142857142855,0.9428571428571428
ai_software_revenue_in_billions_diff_lag_2,1.0,1.0,1.0,0.9411239481143202,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8857142857142857,1.0,-0.8857142857142857,-0.4857142857142857,0.6,1.0,0.6,0.08571428571428572,0.02857142857142857,1.0,0.02857142857142857,0.2,-0.9428571428571428,1.0,-0.9428571428571428,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.8280786712108251,,,0.6571428571428571,1.0,0.9428571428571428,,1.0,1.0,,1.0,1.0,0.8280786712108251,,,-0.14285714285714285,1.0,0.3086066999241838,,1.0,0.6761234037828133,,1.0,0.8,0.8280786712108251,,,0.08571428571428572,1.0,-0.14285714285714285,,1.0,0.46381682852195877,,1.0,0.9486832980505138,0.8280786712108251,,,-0.14285714285714285,1.0,1.0,-0.8857142857142857,1.0,1.0,-0.8285714285714286,1.0,1.0,-0.9,1.0,0.9428571428571428,0.6,1.0,1.0,0.8285714285714286,1.0,1.0,0.9,1.0,0.3086066999241838,0.02857142857142857,1.0,0.6761234037828133,0.11595420713048969,1.0,0.8944271909999159,0.20519567041703082,1.0,0.33394720739540396,-0.9428571428571428,1.0,0.3825184261187248,-1.0,1.0,0.35909242322980395,-1.0,1.0,-0.9428571428571428,1.0,-1.0,-0.6546536707079772,,1.0,1.0,-0.6571428571428571,1.0,1.0,,1.0,-0.8285714285714286,0.2571428571428571,1.0,1.0,,1.0,1.0,0.1765469659009499,0.6761234037828133,1.0,,1.0,1.0,-0.028988551782622423,0.46381682852195877,1.0,1.0,1.0,-0.6546536707079772,-0.29277002188455997,0.8280786712108251,-0.9428571428571428,0.2571428571428571,1.0,0.42857142857142855,0.9428571428571428
ai_software_revenue_in_billions_ratio_lag_2,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.6982532518267537,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,0.8857142857142857,-0.8285714285714286,0.8857142857142857,0.2,-0.2571428571428571,-0.8285714285714286,-0.2571428571428571,0.08571428571428572,-0.2571428571428571,-0.8285714285714286,-0.2571428571428571,-0.4857142857142857,0.7714285714285715,-0.8285714285714286,0.7714285714285715,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,,-0.8285714285714286,-0.8285714285714286,,-1.0,-1.0,-0.6210590034081188,,,-0.9428571428571428,-0.8285714285714286,-0.7714285714285715,,-0.8285714285714286,-0.8285714285714286,,-1.0,-1.0,-0.6210590034081188,,,-0.02857142857142857,-0.8285714285714286,-0.46291004988627577,,-0.8285714285714286,-0.6761234037828133,,-1.0,-0.8,-0.6210590034081188,,,-0.37142857142857144,-0.8285714285714286,-0.02857142857142857,,-0.8285714285714286,-0.49280538030458115,,-1.0,-0.9486832980505138,-0.6210590034081188,,,-0.02857142857142857,-0.8285714285714286,-0.8285714285714286,0.8857142857142857,-0.8285714285714286,-0.8285714285714286,1.0,-1.0,-1.0,0.9,-0.8285714285714286,-0.7714285714285715,-0.2571428571428571,-0.8285714285714286,-0.8285714285714286,-0.6,-1.0,-1.0,-0.9,-0.8285714285714286,-0.46291004988627577,-0.2571428571428571,-0.8285714285714286,-0.6761234037828133,-0.34786262139146906,-1.0,-0.8944271909999159,-0.20519567041703082,-0.8285714285714286,-0.09107651110783745,0.7714285714285715,-0.8285714285714286,-0.26482044885142486,0.8285714285714286,-1.0,-0.35909242322980395,1.0,-0.8285714285714286,0.9428571428571428,-0.8285714285714286,0.8285714285714286,0.6546536707079772,,-0.8285714285714286,-0.8285714285714286,0.42857142857142855,-0.8285714285714286,-0.8285714285714286,,-0.8285714285714286,0.6,0.02857142857142857,-0.8285714285714286,-0.8285714285714286,,-0.8285714285714286,-0.8285714285714286,-0.3530939318018998,-0.6761234037828133,-0.8285714285714286,,-0.8285714285714286,-0.8285714285714286,0.11595420713048969,-0.49280538030458115,-0.8285714285714286,-0.8285714285714286,-0.8285714285714286,0.13093073414159545,0.6831300510639732,-0.8280786712108251,0.7714285714285715,-0.6,-0.8285714285714286,-0.2571428571428571,-0.9428571428571428
ai_software_revenue_in_billions_lag_3,1.0,1.0,1.0,0.8944271909999159,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9,1.0,-0.9,-0.1,0.3,1.0,0.3,0.1,0.3,1.0,0.3,0.6,-0.9,1.0,-0.9,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.7071067811865475,,,1.0,1.0,0.9,,1.0,1.0,,1.0,1.0,0.7071067811865475,,,0.0,1.0,0.5270462766947299,,1.0,0.6708203932499369,,1.0,0.8,0.7071067811865475,,,0.4,1.0,0.0,,1.0,0.5642880936468347,,1.0,0.9486832980505138,0.7071067811865475,,,0.0,1.0,1.0,-0.9,1.0,1.0,-1.0,1.0,1.0,-0.9,1.0,0.9,0.3,1.0,1.0,0.7,1.0,1.0,0.9,1.0,0.5270462766947299,0.3,1.0,0.6708203932499369,0.3,1.0,0.8944271909999159,0.20519567041703082,1.0,0.22360679774997896,-0.9,1.0,0.35909242322980395,-1.0,1.0,0.35909242322980395,-1.0,1.0,-1.0,1.0,-1.0,-0.7071067811865475,,1.0,1.0,-0.4,1.0,1.0,,1.0,-0.7,0.1,1.0,1.0,,1.0,1.0,0.4616902584383194,0.6708203932499369,1.0,,1.0,1.0,0.0,0.5642880936468347,1.0,1.0,1.0,,-0.8660254037844386,0.8660254037844386,-0.9,0.7,1.0,0.4,1.0
ai_software_revenue_in_billions_diff_lag_3,1.0,1.0,1.0,0.8944271909999159,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9,1.0,-0.9,-0.1,0.3,1.0,0.3,0.1,0.3,1.0,0.3,0.6,-0.9,1.0,-0.9,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.7071067811865475,,,1.0,1.0,0.9,,1.0,1.0,,1.0,1.0,0.7071067811865475,,,0.0,1.0,0.5270462766947299,,1.0,0.6708203932499369,,1.0,0.8,0.7071067811865475,,,0.4,1.0,0.0,,1.0,0.5642880936468347,,1.0,0.9486832980505138,0.7071067811865475,,,0.0,1.0,1.0,-0.9,1.0,1.0,-1.0,1.0,1.0,-0.9,1.0,0.9,0.3,1.0,1.0,0.7,1.0,1.0,0.9,1.0,0.5270462766947299,0.3,1.0,0.6708203932499369,0.3,1.0,0.8944271909999159,0.20519567041703082,1.0,0.22360679774997896,-0.9,1.0,0.35909242322980395,-1.0,1.0,0.35909242322980395,-1.0,1.0,-1.0,1.0,-1.0,-0.7071067811865475,,1.0,1.0,-0.4,1.0,1.0,,1.0,-0.7,0.1,1.0,1.0,,1.0,1.0,0.4616902584383194,0.6708203932499369,1.0,,1.0,1.0,0.0,0.5642880936468347,1.0,1.0,1.0,,-0.8660254037844386,0.8660254037844386,-0.9,0.7,1.0,0.4,1.0
ai_software_revenue_in_billions_ratio_lag_3,-0.9,-0.9,-0.9,-0.8944271909999159,-0.9,-0.9,-0.9,-0.9,-0.9,0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.8,-0.9,0.8,-0.2,-0.1,-0.9,-0.1,0.0,-0.1,-0.9,-0.1,-0.3,0.8,-0.9,0.8,-0.9,-0.9,-0.9,,-0.9,-0.9,,-1.0,-1.0,-0.35355339059327373,,,-0.9,-0.9,-0.8,,-0.9,-0.9,,-1.0,-1.0,-0.35355339059327373,,,-0.1,-0.9,-0.31622776601683794,,-0.9,-0.6708203932499369,,-1.0,-0.8,-0.35355339059327373,,,-0.3,-0.9,-0.1,,-0.9,-0.41039134083406165,,-1.0,-0.9486832980505138,-0.35355339059327373,,,-0.1,-0.9,-0.9,0.8,-0.9,-0.9,0.9,-0.9,-0.9,1.0,-0.9,-0.8,-0.1,-0.9,-0.9,-0.5,-0.9,-0.9,-0.8,-0.9,-0.31622776601683794,-0.1,-0.9,-0.6708203932499369,-0.4,-0.9,-0.6708203932499369,-0.051298917604257706,-0.9,-0.22360679774997896,0.8,-0.9,-0.20519567041703082,0.9,-0.9,-0.35909242322980395,0.9,-0.9,0.9,-0.9,0.9,0.7071067811865475,,-0.9,-0.9,0.2,-0.9,-0.9,,-0.9,0.5,0.0,-0.9,-0.9,,-0.9,-0.9,-0.20519567041703082,-0.6708203932499369,-0.9,,-0.9,-0.9,-0.1,-0.41039134083406165,-0.9,-0.9,-0.9,,0.8660254037844386,-0.8660254037844386,0.8,-0.9,-0.9,-0.3,-0.9
global_ai_market_value_in_billions_lag_1,1.0,1.0,1.0,0.9636241116594315,1.0,1.0,1.0,1.0,1.0,-1.0,0.9910312089651149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7142857142857143,1.0,-0.7142857142857143,-0.4857142857142857,0.75,1.0,0.75,0.08571428571428572,0.14285714285714285,1.0,0.14285714285714285,0.2,-0.9642857142857143,1.0,-0.9642857142857143,1.0,1.0,1.0,,1.0,1.0,0.6123724356957945,1.0,1.0,0.8660254037844387,,,0.25,1.0,0.9642857142857143,,1.0,1.0,0.6123724356957945,1.0,1.0,0.8660254037844387,,,-0.25,1.0,0.4629100498862757,,1.0,0.6761234037828133,0.6123724356957945,1.0,0.8,0.8660254037844387,,,-0.07142857142857142,1.0,-0.25,,1.0,0.46381682852195877,0.6123724356957945,1.0,0.9486832980505138,0.8660254037844387,,,-0.25,1.0,1.0,-0.7142857142857143,1.0,1.0,-0.8285714285714286,1.0,1.0,-0.9,1.0,0.9642857142857143,0.75,1.0,1.0,0.8285714285714286,1.0,1.0,0.9,1.0,0.4629100498862757,0.14285714285714285,1.0,0.6761234037828133,0.11595420713048969,1.0,0.8944271909999159,0.20519567041703082,1.0,0.2167303617157527,-0.9642857142857143,1.0,0.3825184261187248,-1.0,1.0,0.35909242322980395,-1.0,1.0,-0.8571428571428571,1.0,-1.0,-0.6123724356957945,,1.0,1.0,-0.6571428571428571,1.0,1.0,,1.0,-0.8285714285714286,0.2571428571428571,1.0,1.0,,1.0,1.0,0.1765469659009499,0.6761234037828133,1.0,,1.0,1.0,-0.028988551782622423,0.46381682852195877,1.0,1.0,1.0,-0.7905694150420949,0.0,0.7905694150420949,-0.900937462695559,-0.21428571428571427,1.0,0.42857142857142855,0.8571428571428571
global_ai_market_value_in_billions_diff_lag_1,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.8894991799933214,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,-0.9642857142857143,0.9549937104572925,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,-0.6428571428571429,0.9642857142857143,-0.6428571428571429,-0.6,0.8214285714285714,0.9642857142857143,0.8214285714285714,0.14285714285714285,0.25,0.9642857142857143,0.25,0.2571428571428571,-0.8928571428571429,0.9642857142857143,-0.8928571428571429,0.9428571428571428,0.9642857142857143,0.9642857142857143,,0.9428571428571428,0.9428571428571428,0.6123724356957945,0.8,0.8,0.8660254037844387,,,0.17857142857142858,0.9642857142857143,1.0,,0.9428571428571428,0.9428571428571428,0.6123724356957945,0.8,0.8,0.8660254037844387,,,-0.21428571428571427,0.9642857142857143,0.5786375623578447,,0.9428571428571428,0.8451542547285166,0.6123724356957945,0.8,1.0,0.8660254037844387,,,0.03571428571428571,0.9642857142857143,-0.21428571428571427,,0.9428571428571428,0.6667366910003157,0.6123724356957945,0.8,0.9486832980505138,0.8660254037844387,,,-0.21428571428571427,0.9642857142857143,0.9642857142857143,-0.6428571428571429,0.9428571428571428,0.9428571428571428,-0.7714285714285715,0.9,0.9,-0.8,0.9642857142857143,1.0,0.8214285714285714,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9,0.9,1.0,0.9642857142857143,0.5786375623578447,0.25,0.9428571428571428,0.8451542547285166,0.3188740696088466,0.9,0.8944271909999159,0.35909242322980395,0.9642857142857143,0.3546496828075953,-0.8928571428571429,0.9428571428571428,0.5884898863364997,-0.9428571428571428,0.9,0.6668859288553503,-0.9,0.9642857142857143,-0.8214285714285714,0.9642857142857143,-0.9642857142857143,-0.6123724356957945,,0.9428571428571428,0.9428571428571428,-0.6,0.9428571428571428,0.9642857142857143,,0.9428571428571428,-0.9428571428571428,0.37142857142857144,0.9428571428571428,0.9642857142857143,,0.9428571428571428,0.9428571428571428,0.26482044885142486,0.8451542547285166,0.9642857142857143,,0.9428571428571428,0.9428571428571428,0.028988551782622423,0.6667366910003157,0.9642857142857143,0.9642857142857143,0.9642857142857143,-0.7905694150420949,0.14433756729740643,0.6324555320336759,-0.8288624656799143,-0.2857142857142857,0.9642857142857143,0.6571428571428571,0.8214285714285714
global_ai_market_value_in_billions_ratio_lag_1,0.75,0.75,0.75,0.7412493166611012,0.75,0.75,0.75,0.75,0.75,-0.75,0.7387687194103584,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,-0.21428571428571427,0.75,-0.21428571428571427,-0.4857142857142857,1.0,0.75,1.0,0.7142857142857143,0.4642857142857143,0.75,0.4642857142857143,0.37142857142857144,-0.6071428571428571,0.75,-0.6071428571428571,0.6,0.75,0.75,,0.6,0.6,0.6123724356957945,0.2,0.2,0.7216878364870323,,,-0.10714285714285714,0.75,0.8214285714285714,,0.6,0.6,0.6123724356957945,0.2,0.2,0.7216878364870323,,,0.0,0.75,0.6943650748294136,,0.6,0.6761234037828133,0.6123724356957945,0.2,0.4,0.7216878364870323,,,0.10714285714285714,0.75,0.0,,0.6,0.753702346348183,0.6123724356957945,0.2,0.31622776601683794,0.7216878364870323,,,0.0,0.75,0.75,-0.21428571428571427,0.6,0.6,-0.2571428571428571,0.3,0.3,-0.1,0.75,0.8214285714285714,1.0,0.6,0.6,0.8857142857142857,0.3,0.3,0.5,0.75,0.6943650748294136,0.4642857142857143,0.6,0.6761234037828133,0.34786262139146906,0.3,0.6708203932499369,0.9746794344808964,0.75,0.6304883249912805,-0.6071428571428571,0.6,0.8827348295047495,-0.6,0.3,0.8207826816681233,-0.3,0.75,-0.5357142857142857,0.75,-0.75,-0.6123724356957945,,0.6,0.6,-0.2,0.6,0.75,,0.6,-0.8857142857142857,0.8857142857142857,0.6,0.75,,0.6,0.6,0.5296408977028497,0.6761234037828133,0.75,,0.6,0.6,0.49280538030458115,0.753702346348183,0.75,0.75,0.75,-0.7905694150420949,0.43301270189221935,0.31622776601683794,-0.5225437283634242,-0.4642857142857143,0.75,0.8857142857142857,0.5357142857142857
global_ai_market_value_in_billions_lag_2,1.0,1.0,1.0,0.9411239481143202,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8857142857142857,1.0,-0.8857142857142857,-0.4857142857142857,0.6,1.0,0.6,0.08571428571428572,0.02857142857142857,1.0,0.02857142857142857,0.2,-0.9428571428571428,1.0,-0.9428571428571428,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.8280786712108251,,,0.6571428571428571,1.0,0.9428571428571428,,1.0,1.0,,1.0,1.0,0.8280786712108251,,,-0.14285714285714285,1.0,0.3086066999241838,,1.0,0.6761234037828133,,1.0,0.8,0.8280786712108251,,,0.08571428571428572,1.0,-0.14285714285714285,,1.0,0.46381682852195877,,1.0,0.9486832980505138,0.8280786712108251,,,-0.14285714285714285,1.0,1.0,-0.8857142857142857,1.0,1.0,-0.8285714285714286,1.0,1.0,-0.9,1.0,0.9428571428571428,0.6,1.0,1.0,0.8285714285714286,1.0,1.0,0.9,1.0,0.3086066999241838,0.02857142857142857,1.0,0.6761234037828133,0.11595420713048969,1.0,0.8944271909999159,0.20519567041703082,1.0,0.33394720739540396,-0.9428571428571428,1.0,0.3825184261187248,-1.0,1.0,0.35909242322980395,-1.0,1.0,-0.9428571428571428,1.0,-1.0,-0.6546536707079772,,1.0,1.0,-0.6571428571428571,1.0,1.0,,1.0,-0.8285714285714286,0.2571428571428571,1.0,1.0,,1.0,1.0,0.1765469659009499,0.6761234037828133,1.0,,1.0,1.0,-0.028988551782622423,0.46381682852195877,1.0,1.0,1.0,-0.6546536707079772,-0.29277002188455997,0.8280786712108251,-0.9428571428571428,0.2571428571428571,1.0,0.42857142857142855,0.9428571428571428
global_ai_market_value_in_billions_diff_lag_2,1.0,1.0,1.0,0.9411239481143202,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8857142857142857,1.0,-0.8857142857142857,-0.4857142857142857,0.6,1.0,0.6,0.08571428571428572,0.02857142857142857,1.0,0.02857142857142857,0.2,-0.9428571428571428,1.0,-0.9428571428571428,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.8280786712108251,,,0.6571428571428571,1.0,0.9428571428571428,,1.0,1.0,,1.0,1.0,0.8280786712108251,,,-0.14285714285714285,1.0,0.3086066999241838,,1.0,0.6761234037828133,,1.0,0.8,0.8280786712108251,,,0.08571428571428572,1.0,-0.14285714285714285,,1.0,0.46381682852195877,,1.0,0.9486832980505138,0.8280786712108251,,,-0.14285714285714285,1.0,1.0,-0.8857142857142857,1.0,1.0,-0.8285714285714286,1.0,1.0,-0.9,1.0,0.9428571428571428,0.6,1.0,1.0,0.8285714285714286,1.0,1.0,0.9,1.0,0.3086066999241838,0.02857142857142857,1.0,0.6761234037828133,0.11595420713048969,1.0,0.8944271909999159,0.20519567041703082,1.0,0.33394720739540396,-0.9428571428571428,1.0,0.3825184261187248,-1.0,1.0,0.35909242322980395,-1.0,1.0,-0.9428571428571428,1.0,-1.0,-0.6546536707079772,,1.0,1.0,-0.6571428571428571,1.0,1.0,,1.0,-0.8285714285714286,0.2571428571428571,1.0,1.0,,1.0,1.0,0.1765469659009499,0.6761234037828133,1.0,,1.0,1.0,-0.028988551782622423,0.46381682852195877,1.0,1.0,1.0,-0.6546536707079772,-0.29277002188455997,0.8280786712108251,-0.9428571428571428,0.2571428571428571,1.0,0.42857142857142855,0.9428571428571428
